0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.961856,0.950546,0.936713,0.920045,0.90026,0.877125,0.850473,0.820225,0.786405,0.74915,0.708718,0.665486,0.619945,0.572679,0.524347,0.475653,0.427321,0.380055,0.334514,0.291282,0.25085,0.213595,0.179775,0.149527,0.122875,0.0997398,0.0799552,0.0632872,0.049454,0.0381444,0.029036,0.02181,0.0161632,0.0118166,0.00852119,0.00606032,0.00425039,0.00293935,0.00200408,0.00134703,0.000892464,0.000582792,0.000375061,0.000237856,0.000148631,9.15055e-05,5.54988e-05,3.31574e-05,1.95117e-05,1.13081e-05,6.45384e-06,3.62696e-06,2.00688e-06,1.09323e-06,5.86234e-07,3.09425e-07,1.60739e-07,8.21724e-08,4.13354e-08,2.0458e-08,9.96101e-09,4.77083e-09,2.24743e-09,1.04119e-09,4.74321e-10,2.12453e-10,9.35502e-11,4.04916e-11,1.72253e-11,7.20095e-12,2.95785e-12,1.19361e-12,4.73138e-13,1.84198e-13,7.04188e-14,2.64319e-14,9.73943e-15,3.52234e-15,1.2501e-15,4.3531e-16,1.487e-16,4.98194e-17,1.63673e-17,5.27175e-18,1.66435e-18,5.14932e-19,1.56089e-19,4.6346e-20,1.34761e-20,3.83636e-21,1.06897e-21,2.91464e-22,7.77425e-23,2.02796e-23,5.17199e-24,1.28919e-24,3.13977e-25,7.46882e-26,1.73471e-26,3.93246e-27
0.977399,0.970022,0.960755,0.949285,0.935297,0.918489,0.898589,0.875372,0.848681,0.818446,0.784695,0.747569,0.707325,0.664337,0.619087,0.572149,0.524167,0.475833,0.427851,0.380913,0.335663,0.292675,0.252431,0.215305,0.181554,0.151319,0.124628,0.101411,0.0815105,0.0647028,0.0507151,0.0392452,0.0299782,0.0226011,0.0168152,0.0123442,0.00894053,0.00638776,0.00450164,0.00312883,0.00214455,0.00144941,0.000965826,0.000634484,0.000410879,0.000262263,0.000164987,0.000102285,6.24867e-05,3.76125e-05,2.23053e-05,1.30309e-05,7.49886e-06,4.25037e-06,2.37263e-06,1.30426e-06,7.05978e-07,3.7624e-07,1.974e-07,1.01951e-07,5.18271e-08,2.59298e-08,1.27665e-08,6.18487e-09,2.948e-09,1.38234e-09,6.37592e-10,2.89242e-10,1.29039e-10,5.66066e-11,2.44144e-11,1.03515e-11,4.31398e-12,1.76692e-12,7.11146e-13,2.81216e-13,1.09244e-13,4.1684e-14,1.56201e-14,5.74746e-15,2.07621e-15,7.36201e-16,2.56199e-16,8.74854e-17,2.93083e-17,9.6307e-18,3.10351e-18,9.80591e-19,3.03717e-19,9.21941e-20,2.74215e-20,7.98974e-21,2.27993e-21,6.37017e-22,1.74223e-22,4.66306e-23,1.22102e-23,3.12708e-24,7.83045e-25,1.91659e-25
0.98712,0.982526,0.976602,0.969076,0.959653,0.948027,0.933889,0.916946,0.896935,0.873641,0.846915,0.816695,0.783015,0.746017,0.70596,0.663212,0.618248,0.57163,0.523992,0.476008,0.42837,0.381752,0.336788,0.29404,0.253983,0.216985,0.183305,0.153085,0.126359,0.103065,0.0830538,0.066111,0.0519732,0.0403468,0.030924,0.0233981,0.0174744,0.0128798,0.009368,0.00672302,0.00476008,0.00332468,0.00229048,0.00155633,0.00104287,0.000689087,0.000448942,0.000288363,0.000182593,0.000113968,7.01128e-05,4.251e-05,2.53994e-05,1.49541e-05,8.67477e-06,4.95771e-06,2.7912e-06,1.54791e-06,8.45495e-07,4.54823e-07,2.40935e-07,1.25674e-07,6.45408e-08,3.26306e-08,1.62396e-08,7.95497e-09,3.83506e-09,1.81941e-09,8.49307e-10,3.90058e-10,1.76227e-10,7.83154e-11,3.42295e-11,1.47122e-11,6.21768e-12,2.58342e-12,1.05517e-12,4.23592e-13,1.67115e-13,6.47829e-14,2.4673e-14,9.23065e-15,3.39176e-15,1.22386e-15,4.33591e-16,1.50798e-16,5.1476e-17,1.72436e-17,5.66739e-18,1.82721e-18,5.77773e-19,1.79144e-19,5.44538e-20,1.62235e-20,4.7364e-21,1.35469e-21,3.79505e-22,1.04104e-22,2.79561e-23,7.34736e-24
0.992934,0.990197,0.986577,0.981859,0.975799,0.968127,0.958551,0.946772,0.932488,0.915415,0.895298,0.87193,0.845174,0.814972,0.781363,0.744494,0.704621,0.662109,0.617425,0.571122,0.52382,0.47618,0.428878,0.382575,0.337891,0.295379,0.255506,0.218637,0.185028,0.154826,0.12807,0.104702,0.084585,0.0675116,0.053228,0.0414487,0.0318732,0.0242006,0.0181406,0.0134231,0.00980336,0.00706593,0.00502561,0.00352686,0.00244187,0.00166782,0.00112364,0.000746654,0.000489307,0.000316211,0.000201496,0.000126594,7.84112e-05,4.78769e-05,2.8815e-05,1.70931e-05,9.9929e-06,5.75701e-06,3.26812e-06,1.82792e-06,1.00725e-06,5.46765e-07,2.92352e-07,1.53963e-07,7.98524e-08,4.07834e-08,2.05097e-08,1.01549e-08,4.94979e-09,2.37493e-09,1.12156e-09,5.21263e-10,2.384e-10,1.07281e-10,4.74958e-11,2.0685e-11,8.86083e-12,3.73298e-12,1.54649e-12,6.2993e-13,2.52252e-13,9.92919e-14,3.84124e-14,1.46031e-14,5.4547e-15,2.00163e-15,7.21464e-16,2.55385e-16,8.87677e-17,3.02913e-17,1.01463e-17,3.33541e-18,1.07587e-18,3.4045e-19,1.05669e-19,3.21625e-20,9.59777e-21,2.80746e-21,8.04786e-22,2.26032e-22
0.996265,0.994702,0.992584,0.989754,0.986026,0.981187,0.974992,0.967175,0.957449,0.945521,0.931095,0.913896,0.893677,0.870241,0.843457,0.813275,0.77974,0.742999,0.703308,0.661029,0.61662,0.570625,0.523652,0.476348,0.429375,0.38338,0.338971,0.296692,0.257001,0.22026,0.186725,0.156543,0.129759,0.106323,0.086104,0.0689045,0.0544792,0.0425506,0.0328253,0.0250082,0.0188134,0.0139738,0.0102464,0.00741634,0.00529813,0.0037353,0.0025987,0.00178391,0.00120818,0.000807235,0.000532028,0.000345858,0.000221744,0.000140205,8.74163e-05,5.37408e-05,3.25734e-05,1.9464e-05,1.14651e-05,6.6567e-06,3.80929e-06,2.1483e-06,1.19392e-06,6.53806e-07,3.52758e-07,1.87509e-07,9.8185e-08,5.06416e-08,2.57258e-08,1.28704e-08,6.34058e-09,3.0757e-09,1.4689e-09,6.90602e-10,3.19602e-10,1.45576e-10,6.52561e-11,2.87844e-11,1.24925e-11,5.33389e-12,2.24023e-12,9.25426e-13,3.75956e-13,1.50184e-13,5.8985e-14,2.27738e-14,8.64256e-15,3.22331e-15,1.18127e-15,4.25322e-16,1.50433e-16,5.22578e-17,1.78268e-17,5.97081e-18,1.96317e-18,6.33527e-19,2.00621e-19,6.23312e-20,1.89963e-20,5.67772e-21
0.998095,0.997239,0.99605,0.994422,0.992226,0.989303,0.985468,0.980507,0.974179,0.96622,0.956348,0.944273,0.92971,0.912389,0.892073,0.868572,0.841764,0.811605,0.778144,0.741531,0.70202,0.659969,0.615831,0.570139,0.523488,0.476512,0.429861,0.384169,0.340031,0.29798,0.258469,0.221856,0.188395,0.158236,0.131428,0.107927,0.0876108,0.0702896,0.0557266,0.0436521,0.03378,0.0258205,0.0194925,0.0145317,0.0106969,0.00777408,0.00557753,0.00394996,0.00276096,0.00190459,0.00129653,0.000870877,0.000577154,0.000377355,0.000243385,0.000154842,9.71624e-05,6.01296e-05,3.66963e-05,2.20835e-05,1.31035e-05,7.66561e-06,4.42092e-06,2.51332e-06,1.40838e-06,7.77836e-07,4.2337e-07,2.2708e-07,1.20012e-07,6.2492e-08,3.2058e-08,1.62003e-08,8.0639e-09,3.95332e-09,1.90867e-09,9.0743e-10,4.2478e-10,1.95767e-10,8.8817e-11,3.96631e-11,1.74328e-11,7.54024e-12,3.20919e-12,1.34384e-12,5.53587e-13,2.24317e-13,8.93962e-14,3.5035e-14,1.35006e-14,5.11464e-15,1.9047e-15,6.97144e-16,2.50751e-16,8.86173e-17,3.07669e-17,1.04922e-17,3.51399e-18,1.15559e-18,3.73082e-19,1.18229e-19
0.999062,0.998611,0.99797,0.997071,0.995829,0.994136,0.991861,0.988845,0.984904,0.979822,0.973363,0.965263,0.955247,0.94303,0.928333,0.910895,0.890485,0.866923,0.840094,0.80996,0.776574,0.740088,0.700756,0.658931,0.615058,0.569662,0.523326,0.476674,0.430338,0.384942,0.341069,0.299244,0.259912,0.223426,0.19004,0.159906,0.133077,0.109515,0.0891055,0.0716667,0.0569698,0.0447531,0.0347368,0.0266373,0.0201775,0.0150964,0.0111547,0.008139,0.0058637,0.00417077,0.00292863,0.0020299,0.0013887,0.00093762,0.000624735,0.00041075,0.000266463,0.000170545,0.000107684,6.70711e-05,4.1206e-05,2.49684e-05,1.49209e-05,8.79301e-06,5.10957e-06,2.92754e-06,1.6537e-06,9.209e-07,5.05517e-07,2.73521e-07,1.45862e-07,7.66571e-08,3.96996e-08,2.02584e-08,1.01853e-08,5.04487e-09,2.46148e-09,1.18297e-09,5.59935e-10,2.61005e-10,1.19802e-10,5.41428e-11,2.40898e-11,1.0551e-11,4.54861e-12,1.92992e-12,8.05795e-13,3.31044e-13,1.33804e-13,5.32018e-14,2.08064e-14,8.00258e-15,3.02667e-15,1.12549e-15,4.11438e-16,1.47838e-16,5.22065e-17,1.81156e-17,6.17595e-18,2.06827e-18
0.999554,0.999325,0.998992,0.998515,0.99784,0.996898,0.995602,0.993843,0.991489,0.988381,0.984332,0.979132,0.972542,0.964304,0.954147,0.941791,0.926964,0.909412,0.888913,0.865294,0.838447,0.808341,0.775031,0.738671,0.699515,0.657912,0.6143,0.569194,0.523168,0.476832,0.430806,0.3857,0.342088,0.300485,0.261329,0.224969,0.191659,0.161553,0.134706,0.111087,0.0905879,0.0730356,0.0582088,0.0458531,0.0356956,0.0274582,0.0208682,0.0156677,0.0116194,0.00851091,0.00615654,0.00439768,0.00310168,0.00215982,0.00148473,0.00100751,0.000674816,0.000446091,0.000291024,0.000187355,0.000119015,7.45937e-05,4.61249e-05,2.81364e-05,1.69304e-05,1.00485e-05,5.88214e-06,3.39576e-06,1.93319e-06,1.08521e-06,6.00646e-07,3.27762e-07,1.76319e-07,9.3498e-08,4.88692e-08,2.51745e-08,1.27804e-08,6.39361e-09,3.15159e-09,1.53058e-09,7.32299e-10,3.45131e-10,1.60214e-10,7.32488e-11,3.2979e-11,1.46208e-11,6.38194e-12,2.74245e-12,1.16006e-12,4.82986e-13,1.97901e-13,7.97938e-14,3.16555e-14,1.23547e-14,4.74314e-15,1.79099e-15,6.65052e-16,2.42826e-16,8.71668e-17,3.07581e-17
0.999795,0.999683,0.999517,0.999273,0.998919,0.998415,0.997706,0.99672,0.995369,0.993544,0.99111,0.987909,0.983755,0.978436,0.971717,0.963344,0.953048,0.940557,0.925604,0.907942,0.887357,0.863685,0.836823,0.806745,0.773512,0.737279,0.698297,0.656912,0.613557,0.568736,0.523014,0.476986,0.431264,0.386443,0.343088,0.301703,0.262721,0.226488,0.193255,0.163177,0.136315,0.112643,0.0920583,0.0743963,0.0594432,0.0469519,0.036656,0.0282828,0.0215642,0.0162454,0.012091,0.00888967,0.00645592,0.0046306,0.00328008,0.00229436,0.00158463,0.00108057,0.00072744,0.000483423,0.00031711,0.000205311,0.00013119,8.27258e-05,5.1476e-05,3.16051e-05,1.91456e-05,1.14421e-05,6.74584e-06,3.9231e-06,2.25036e-06,1.27313e-06,7.10329e-07,3.90821e-07,2.12029e-07,1.13417e-07,5.98127e-08,3.10961e-08,1.5936e-08,8.04966e-09,4.00744e-09,1.96611e-09,9.50529e-10,4.52792e-10,2.12505e-10,9.82511e-11,4.47468e-11,2.00725e-11,8.86773e-12,3.8579e-12,1.65262e-12,6.97001e-13,2.8939e-13,1.18271e-13,4.75732e-14,1.88317e-14,7.33513e-15,2.81101e-15,1.05974e-15,3.92974e-16
0.999909,0.999856,0.999776,0.999655,0.999477,0.999217,0.998843,0.998312,0.997566,0.996536,0.995131,0.993238,0.990725,0.987431,0.983171,0.977735,0.970889,0.962382,0.951951,0.939327,0.924251,0.906483,0.885817,0.862095,0.83522,0.805173,0.772018,0.735911,0.697101,0.655932,0.612828,0.568287,0.522862,0.477138,0.431713,0.387172,0.344068,0.302899,0.264089,0.227982,0.194827,0.16478,0.137905,0.114183,0.0935165,0.0757486,0.0606729,0.0480492,0.0376176,0.0291109,0.0222653,0.0168291,0.0125691,0.0092751,0.00676173,0.00486948,0.0034638,0.00243351,0.00168844,0.00115684,0.000782647,0.000522789,0.000344764,0.000224451,0.000144242,9.14958e-05,5.72822e-05,3.53928e-05,2.15803e-05,1.29841e-05,7.70823e-06,4.51491e-06,2.60895e-06,1.48722e-06,8.36261e-07,4.63807e-07,2.53704e-07,1.36862e-07,7.28059e-08,3.81899e-08,1.97512e-08,1.00709e-08,5.06214e-09,2.50819e-09,1.22492e-09,5.89578e-10,2.79655e-10,1.30711e-10,6.01968e-11,2.73126e-11,1.2208e-11,5.37489e-12,2.33078e-12,9.9539e-13,4.18602e-13,1.73332e-13,7.06608e-14,2.83566e-14,1.12009e-14,4.35439e-15
0.99996,0.999936,0.999899,0.999842,0.999755,0.999626,0.999436,0.99916,0.998764,0.998204,0.997423,0.996347,0.994886,0.992926,0.990333,0.986946,0.982581,0.977029,0.970058,0.96142,0.950855,0.938102,0.922907,0.905037,0.884293,0.860524,0.833639,0.803625,0.770548,0.734565,0.695926,0.654969,0.612113,0.567847,0.522713,0.477287,0.432153,0.387887,0.345031,0.304074,0.265435,0.229452,0.196375,0.166361,0.139476,0.115707,0.0949626,0.0770926,0.0618977,0.0491448,0.0385803,0.0299422,0.0229712,0.0174187,0.0130537,0.00966704,0.00707385,0.00511423,0.00365281,0.00257727,0.00179616,0.00123636,0.000840476,0.000564229,0.000374027,0.000244813,0.000158205,0.000100932,6.35669e-05,3.95179e-05,2.42487e-05,1.46854e-05,8.77718e-06,5.17685e-06,3.01292e-06,1.73018e-06,9.8027e-07,5.47924e-07,3.02123e-07,1.64326e-07,8.81561e-08,4.66438e-08,2.43386e-08,1.25235e-08,6.35407e-09,3.17861e-09,1.56765e-09,7.62167e-10,3.65263e-10,1.72535e-10,8.03212e-11,3.68488e-11,1.66578e-11,7.41952e-12,3.25577e-12,1.40738e-12,5.99246e-13,2.51299e-13,1.03783e-13,4.22045e-14
0.999983,0.999973,0.999956,0.99993,0.999889,0.999827,0.999734,0.999595,0.999392,0.999099,0.998681,0.998092,0.997274,0.996153,0.994635,0.992608,0.989935,0.986456,0.981986,0.976318,0.969224,0.960456,0.949762,0.936883,0.921572,0.903603,0.882784,0.858971,0.83208,0.802099,0.769101,0.733243,0.694772,0.654024,0.611411,0.567415,0.522568,0.477432,0.432585,0.388589,0.345976,0.305228,0.266757,0.230899,0.197901,0.16792,0.141029,0.117216,0.0963967,0.078428,0.0631174,0.0502385,0.0395437,0.0307764,0.0236815,0.0180138,0.0135444,0.0100653,0.00739217,0.00536477,0.00384705,0.00272563,0.0019078,0.00131914,0.000900961,0.000607785,0.000404938,0.000266436,0.000173113,0.000111063,7.03535e-05,4.39992e-05,2.71656e-05,1.65569e-05,9.96086e-06,5.91482e-06,3.46644e-06,2.00491e-06,1.14432e-06,6.44476e-07,3.58135e-07,1.96352e-07,1.06205e-07,5.66682e-08,2.98257e-08,1.54834e-08,7.92746e-09,4.00277e-09,1.99302e-09,9.78487e-10,4.73647e-10,2.26035e-10,1.06336e-10,4.93102e-11,2.25373e-11,1.01517e-11,4.50621e-12,1.97095e-12,8.49359e-13,3.60593e-13
0.999993,0.999989,0.999981,0.99997,0.999951,0.999922,0.999878,0.999811,0.999711,0.999562,0.999347,0.999036,0.998595,0.997977,0.997121,0.995954,0.994379,0.992283,0.98953,0.985959,0.981386,0.975604,0.968387,0.959492,0.94867,0.935668,0.920245,0.902181,0.881291,0.857436,0.83054,0.800596,0.767677,0.731942,0.693638,0.653096,0.610723,0.566991,0.522425,0.477575,0.433009,0.389277,0.346904,0.306362,0.268058,0.232323,0.199404,0.16946,0.142564,0.118709,0.0978189,0.0797549,0.0643319,0.05133,0.0405075,0.0316132,0.0243961,0.0186143,0.014041,0.0104698,0.00771655,0.00562103,0.00404649,0.00287857,0.00202337,0.0014052,0.000964136,0.000653492,0.000437537,0.000289354,0.000188998,0.000121918,7.76656e-05,4.88557e-05,3.03458e-05,1.86101e-05,1.12678e-05,6.735e-06,3.97392e-06,2.31449e-06,1.3305e-06,7.54871e-07,4.22665e-07,2.33539e-07,1.27329e-07,6.84979e-08,3.63558e-08,1.90365e-08,9.83301e-09,5.01002e-09,2.51777e-09,1.2479e-09,6.09958e-10,2.93996e-10,1.39724e-10,6.54715e-11,3.02447e-11,1.37729e-11,6.18217e-12,2.73502e-12
0.999997,0.999995,0.999992,0.999987,0.999979,0.999966,0.999946,0.999914,0.999866,0.999794,0.999686,0.999528,0.999299,0.99897,0.998505,0.997857,0.996964,0.995749,0.994117,0.991953,0.98912,0.985457,0.98078,0.974885,0.967548,0.958528,0.947581,0.934459,0.918927,0.900771,0.879813,0.85592,0.829021,0.799114,0.766274,0.730663,0.692524,0.652185,0.610047,0.566576,0.522284,0.477716,0.433424,0.389953,0.347815,0.307476,0.269337,0.233726,0.200886,0.170979,0.14408,0.120187,0.0992291,0.0810732,0.0655411,0.0524191,0.0414716,0.0324524,0.0251147,0.0192198,0.0145434,0.0108803,0.00804688,0.00588292,0.00425108,0.00303607,0.00214287,0.00149458,0.00103003,0.000701388,0.000471859,0.000313605,0.000205892,0.000133523,8.55269e-05,5.41067e-05,3.38045e-05,2.08566e-05,1.27067e-05,7.64383e-06,4.53998e-06,2.66216e-06,1.54107e-06,8.8062e-07,4.96716e-07,2.76536e-07,1.51947e-07,8.2394e-08,4.40897e-08,2.32801e-08,1.21286e-08,6.23423e-09,3.16133e-09,1.58139e-09,7.80302e-10,3.79755e-10,1.82276e-10,8.62796e-11,4.0272e-11,1.85344e-11
0.999999,0.999998,0.999997,0.999995,0.999991,0.999986,0.999977,0.999962,0.99994,0.999906,0.999854,0.999776,0.999661,0.999492,0.999248,0.998901,0.998413,0.997734,0.996802,0.995539,0.99385,0.991617,0.988703,0.984949,0.98017,0.974163,0.966706,0.957564,0.946494,0.933255,0.917617,0.899373,0.878349,0.854421,0.827522,0.797653,0.764893,0.729404,0.691428,0.651289,0.609383,0.566167,0.522146,0.477854,0.433833,0.390617,0.348711,0.308572,0.270596,0.235107,0.202347,0.172478,0.145579,0.121651,0.100627,0.0823829,0.0667448,0.0535057,0.0424357,0.0332937,0.025837,0.0198303,0.0150514,0.0112966,0.00838304,0.00615036,0.00446076,0.00319811,0.00226631,0.00158728,0.00109867,0.000751505,0.00050794,0.000339221,0.000223828,0.000145908,9.39611e-05,5.97716e-05,3.75571e-05,2.33084e-05,1.42866e-05,8.64802e-06,5.16947e-06,3.05135e-06,1.77839e-06,1.02335e-06,5.81371e-07,3.26055e-07,1.80513e-07,9.86453e-08,5.32068e-08,2.83239e-08,1.488e-08,7.71416e-09,3.94621e-09,1.9918e-09,9.91876e-10,4.87282e-10,2.36148e-10,1.12885e-10
1,0.999999,0.999999,0.999998,0.999997,0.999994,0.99999,0.999984,0.999974,0.999958,0.999934,0.999897,0.999841,0.999757,0.999634,0.999454,0.999196,0.99883,0.998317,0.997606,0.996635,0.995325,0.993577,0.991275,0.988281,0.984435,0.979555,0.973437,0.965863,0.9566,0.94541,0.932057,0.916316,0.897986,0.876901,0.85294,0.826042,0.796213,0.763534,0.728166,0.690351,0.65041,0.608731,0.565767,0.522011,0.477989,0.434233,0.391269,0.34959,0.309649,0.271834,0.236466,0.203787,0.173958,0.14706,0.123099,0.102014,0.0836839,0.0679429,0.0545895,0.0433996,0.0341368,0.0265628,0.0204453,0.0155647,0.0117186,0.00872489,0.00642325,0.00467548,0.00336466,0.00239368,0.00168333,0.00117009,0.000803874,0.000545815,0.000366238,0.000242837,0.0001591,0.000102992,6.58699e-05,4.16194e-05,2.59778e-05,1.6017e-05,9.75452e-06,5.86746e-06,3.48568e-06,2.045e-06,1.18478e-06,6.77796e-07,3.82866e-07,2.13529e-07,1.17571e-07,6.39069e-08,3.42906e-08,1.81616e-08,9.4941e-09,4.89831e-09,2.49404e-09,1.25312e-09,6.2128e-10
1,1,1,0.999999,0.999999,0.999998,0.999996,0.999993,0.999989,0.999982,0.999971,0.999954,0.999928,0.999887,0.999827,0.999737,0.999605,0.999414,0.999141,0.998756,0.998217,0.997475,0.996464,0.995105,0.993298,0.990928,0.987854,0.983917,0.978935,0.972708,0.965018,0.955637,0.94433,0.930865,0.915024,0.896611,0.875467,0.851475,0.824581,0.794793,0.762194,0.726947,0.689292,0.649545,0.608091,0.565373,0.521878,0.478122,0.434627,0.391909,0.350455,0.310708,0.273053,0.237806,0.205207,0.175419,0.148525,0.124533,0.103389,0.0849762,0.0691353,0.0556705,0.044363,0.0349816,0.0272919,0.0210649,0.0160833,0.0121462,0.00907232,0.00670152,0.0048952,0.0035357,0.00252497,0.00178272,0.0012443,0.000858527,0.000585517,0.000394688,0.000262949,0.000173126,0.000112643,7.24214e-05,4.60073e-05,2.88773e-05,1.79074e-05,1.09705e-05,6.63922e-06,3.96895e-06,2.34357e-06,1.36678e-06,7.87243e-07,4.47803e-07,2.51539e-07,1.3952e-07,7.6411e-08,4.13177e-08,2.20571e-08,1.16243e-08,6.04732e-09,3.10533e-09
1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999995,0.999993,0.999988,0.99998,0.999968,0.999949,0.999921,0.999877,0.999812,0.999716,0.999575,0.999373,0.999085,0.998679,0.998115,0.99734,0.996289,0.99488,0.993015,0.990575,0.987421,0.983393,0.978311,0.971976,0.964172,0.954674,0.943252,0.929678,0.91374,0.895248,0.874047,0.850028,0.823139,0.793393,0.760875,0.725748,0.68825,0.648695,0.607462,0.564986,0.521748,0.478252,0.435014,0.392538,0.351305,0.31175,0.274252,0.239125,0.206607,0.176861,0.149972,0.125953,0.104752,0.0862598,0.0703219,0.0567484,0.0453259,0.0358278,0.0280239,0.0216886,0.0166067,0.0125791,0.0094252,0.00698507,0.00511983,0.00371119,0.00266019,0.00188548,0.00132133,0.000915491,0.000627076,0.000424603,0.000284194,0.000188015,0.000122938,7.94458e-05,5.07368e-05,3.20196e-05,1.99676e-05,1.23035e-05,7.49026e-06,4.50514e-06,2.67692e-06,1.57129e-06,9.11055e-07,5.21765e-07,2.95136e-07,1.64878e-07,9.09633e-08,4.95577e-08,2.66606e-08,1.41617e-08
1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999995,0.999992,0.999986,0.999978,0.999965,0.999944,0.999913,0.999866,0.999796,0.999693,0.999544,0.999329,0.999025,0.998599,0.998008,0.997201,0.996109,0.994651,0.992726,0.990217,0.986983,0.982865,0.977684,0.971241,0.963325,0.953712,0.942177,0.928497,0.912465,0.893896,0.872642,0.848597,0.821715,0.792012,0.759575,0.724567,0.687226,0.64786,0.606843,0.564606,0.52162,0.47838,0.435394,0.393157,0.35214,0.312774,0.275433,0.240425,0.207988,0.178285,0.151403,0.127358,0.106104,0.0875347,0.0715026,0.0578231,0.0462879,0.0366752,0.0287589,0.0223163,0.017135,0.0130173,0.0097834,0.0072738,0.00534934,0.00389111,0.00279931,0.0019916,0.0014012,0.000974791,0.000670522,0.000456013,0.000306603,0.000203792,0.0001339,8.69629e-05,5.58242e-05,3.54178e-05,2.22078e-05,1.37611e-05,8.42629e-06,5.0984e-06,3.04804e-06,1.80041e-06,1.05066e-06,6.0572e-07,3.44963e-07,1.94062e-07,1.07832e-07,5.91801e-08
1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999994,0.999991,0.999985,0.999975,0.999961,0.999939,0.999905,0.999854,0.99978,0.99967,0.999511,0.999284,0.998964,0.998516,0.997899,0.997058,0.995925,0.994416,0.992432,0.989853,0.98654,0.982332,0.977052,0.970504,0.962476,0.952751,0.941106,0.927323,0.911199,0.892556,0.87125,0.847182,0.820309,0.79065,0.758294,0.723405,0.686218,0.647038,0.606236,0.564233,0.521494,0.478506,0.435767,0.393764,0.352962,0.313782,0.276595,0.241706,0.20935,0.179691,0.152818,0.12875,0.107444,0.0888009,0.0726774,0.0588944,0.0472488,0.0375236,0.0294964,0.0229479,0.0176679,0.0134605,0.0101468,0.00756763,0.00558365,0.00407542,0.00294233,0.0021011,0.00148391,0.00103645,0.000715884,0.000488948,0.000330204,0.000220484,0.000145553,9.49927e-05,6.1286e-05,3.90849e-05,2.46383e-05,1.53512e-05,9.45322e-06,5.75307e-06,3.46002e-06,2.05634e-06,1.20759e-06,7.00706e-07,4.01713e-07,2.27528e-07
1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999994,0.999989,0.999983,0.999973,0.999957,0.999933,0.999896,0.999842,0.999762,0.999645,0.999477,0.999237,0.9989,0.998431,0.997786,0.996911,0.995736,0.994177,0.992134,0.989485,0.986091,0.981795,0.976417,0.969764,0.961627,0.951791,0.940038,0.926154,0.909942,0.891227,0.869873,0.845783,0.81892,0.789306,0.757032,0.72226,0.685225,0.64623,0.605638,0.563866,0.52137,0.47863,0.436134,0.394362,0.35377,0.314775,0.27774,0.242968,0.210694,0.18108,0.154217,0.130127,0.108773,0.0900584,0.0738461,0.0599622,0.0482087,0.0383728,0.0302363,0.023583,0.0182053,0.0139086,0.0105153,0.00786647,0.0058227,0.00426407,0.00308923,0.00221396,0.00156949,0.0011005,0.000763189,0.000523436,0.000355024,0.000238117,0.000157919,0.000103555,6.71386e-05,4.30344e-05,2.72696e-05,1.7082e-05,1.05772e-05,6.47369e-06,3.91616e-06,2.34139e-06,1.38347e-06,8.07833e-07
1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999996,0.999993,0.999988,0.999981,0.99997,0.999953,0.999927,0.999887,0.999829,0.999743,0.999619,0.99944,0.999188,0.998833,0.998342,0.99767,0.99676,0.995543,0.993934,0.99183,0.989111,0.985639,0.981253,0.975778,0.969022,0.960777,0.950833,0.938974,0.924991,0.908693,0.88991,0.868509,0.8444,0.817549,0.78798,0.755788,0.721133,0.684249,0.645435,0.605051,0.563506,0.521249,0.478751,0.436494,0.394949,0.354565,0.315751,0.278867,0.244212,0.21202,0.182451,0.1556,0.131491,0.11009,0.0913072,0.0750088,0.0610265,0.0491672,0.0392226,0.0309784,0.0242216,0.0187468,0.0143614,0.0108887,0.00817022,0.00606643,0.00445704,0.00323998,0.0023302,0.00165795,0.00116694,0.000812461,0.000559505,0.000381091,0.000256717,0.000171023,0.00011267,7.33987e-05,4.72798e-05,3.01124e-05,1.89617e-05,1.18045e-05,7.26493e-06,4.41987e-06,2.65802e-06
