0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
2.76456e-20,1.73995e-20,1.09142e-20,6.82375e-21,4.2519e-21,2.64061e-21,1.63433e-21,1.00814e-21,6.1972e-22,3.79665e-22,2.31785e-22,1.4102e-22,8.5495e-23,5.16528e-23,3.10952e-23,1.86538e-23,1.11499e-23,6.64095e-24,3.94095e-24,2.33028e-24,1.37281e-24,8.058e-25,4.71216e-25,2.74542e-25,1.5935e-25,9.21449e-26,5.30796e-26,3.04604e-26,1.74125e-26,9.91553e-27,5.62431e-27,3.1778e-27,1.7884e-27,1.00249e-27,5.59699e-28,3.1123e-28,1.72365e-28,9.50691e-29,5.22216e-29,2.85665e-29,1.55619e-29,8.44176e-30,4.56018e-30,2.45282e-30,1.31373e-30,7.00566e-31,3.71987e-31,1.96641e-31,1.03499e-31,5.42283e-32,2.82886e-32,1.46889e-32,7.5935e-33,3.90702e-33,2.00125e-33,1.02016e-33,5.17685e-34,2.61414e-34,1.31402e-34,6.57194e-35,3.27172e-35,1.62041e-35,7.98815e-36,3.91724e-36,1.91191e-36,9.28136e-37,4.48424e-37,2.15459e-37,1.03028e-37,4.89867e-38,2.31793e-38,1.09041e-38,5.10455e-39,2.37531e-39,1.09989e-39,5.0617e-40,2.3179e-40,1.0547e-40,4.77529e-41,2.14793e-41,9.61319e-42,4.27335e-42,1.89012e-42,8.3016e-43,3.62783e-43,1.5739e-43,6.79384e-44,2.91058e-44,1.24067e-44,5.24721e-45,2.20809e-45,9.21651e-46,3.82772e-46,1.57625e-46,6.45878e-47,2.62314e-47,1.06013e-47,4.24482e-48,1.69147e-48,6.67458e-49,2.62147e-49,1.01903e-49,3.94338e-50,1.50937e-50,5.7528e-51,2.16713e-51,8.1322e-52,3.01341e-52,1.11293e-52,4.05414e-53,1.47318e-53,5.27186e-54,1.88433e-54,6.61881e-55,2.32682e-55,8.01385e-56,2.77124e-56,9.34557e-57,3.18094e-57,1.04831e-57,3.51711e-58,1.12946e-58,3.7462e-59,1.16678e-59,3.82183e-60,9.37362e-61
1.19452e-19,7.61164e-20,4.83489e-20,3.06106e-20,1.93181e-20,1.21511e-20,7.61839e-21,4.76052e-21,2.96499e-21,1.84044e-21,1.13863e-21,7.02034e-22,4.31398e-22,2.64178e-22,1.61229e-22,9.80555e-23,5.94309e-23,3.58936e-23,2.16031e-23,1.29557e-23,7.74255e-24,4.61037e-24,2.73555e-24,1.61721e-24,9.52631e-25,5.59085e-25,3.26925e-25,1.90456e-25,1.10545e-25,6.39202e-26,3.68225e-26,2.11313e-26,1.20807e-26,6.87985e-27,3.90295e-27,2.20551e-27,1.24144e-27,6.9603e-28,3.88693e-28,2.16196e-28,1.19768e-28,6.60806e-29,3.63105e-29,1.98707e-29,1.0829e-29,5.87712e-30,3.17619e-30,1.70934e-30,9.15979e-31,4.88768e-31,2.59668e-31,1.37365e-31,7.23431e-32,3.79349e-32,1.98019e-32,1.02914e-32,5.32395e-33,2.74202e-33,1.40558e-33,7.17297e-34,3.6429e-34,1.84177e-34,9.26579e-35,4.64032e-35,2.3122e-35,1.14684e-35,5.659e-36,2.77944e-36,1.35794e-36,6.60339e-37,3.19377e-37,1.53738e-37,7.35954e-38,3.50626e-38,1.66098e-38,7.83053e-39,3.67009e-39,1.7118e-39,7.93627e-40,3.66148e-40,1.67882e-40,7.65977e-41,3.47258e-41,1.56653e-41,7.02044e-42,3.13062e-42,1.38656e-42,6.11054e-43,2.67399e-43,1.16431e-43,5.03278e-44,2.16458e-44,9.23952e-45,3.92423e-45,1.65364e-45,6.93366e-46,2.88353e-46,1.19326e-46,4.89592e-47,1.99895e-47,8.08886e-48,3.2574e-48,1.29953e-48,5.1599e-49,2.02869e-49,7.93951e-50,3.07502e-50,1.18575e-50,4.52203e-51,1.71747e-51,6.44615e-52,2.41052e-52,8.89934e-53,3.27546e-53,1.18874e-53,4.30502e-54,1.53478e-54,5.4678e-55,1.91321e-55,6.70472e-56,2.3e-56,7.93046e-57,2.66316e-57,9.03946e-58,2.94631e-58,8.01197e-59
4.92754e-19,3.178e-19,2.04315e-19,1.30947e-19,8.3656e-20,5.32766e-20,3.38195e-20,2.14003e-20,1.34974e-20,8.48574e-21,5.31729e-21,3.32112e-21,2.0674e-21,1.28275e-21,7.93219e-22,4.88883e-22,3.00284e-22,1.83825e-22,1.12144e-22,6.81835e-23,4.13107e-23,2.49436e-23,1.50079e-23,8.99866e-24,5.3763e-24,3.20084e-24,1.89879e-24,1.1224e-24,6.61046e-25,3.8793e-25,2.26815e-25,1.32131e-25,7.66865e-26,4.43433e-26,2.55444e-26,1.46602e-26,8.38154e-27,4.77375e-27,2.70843e-27,1.53075e-27,8.61772e-28,4.83264e-28,2.69936e-28,1.50181e-28,8.32211e-29,4.59306e-29,2.52474e-29,1.38214e-29,7.53557e-30,4.0914e-30,2.21224e-30,1.19112e-30,6.38654e-31,3.40961e-31,1.81264e-31,9.59428e-32,5.05661e-32,2.65319e-32,1.38613e-32,7.20876e-33,3.73271e-33,1.92386e-33,9.87202e-34,5.04178e-34,2.56346e-34,1.29709e-34,6.53369e-35,3.27493e-35,1.63407e-35,8.11236e-36,4.00894e-36,1.97091e-36,9.64477e-37,4.69482e-37,2.27465e-37,1.09611e-37,5.25709e-38,2.50738e-38,1.19022e-38,5.61765e-39,2.63876e-39,1.23224e-39,5.72653e-40,2.64524e-40,1.21598e-40,5.55504e-41,2.52536e-41,1.14071e-41,5.12732e-42,2.28944e-42,1.01725e-42,4.48902e-43,1.97118e-43,8.59459e-44,3.72882e-44,1.60594e-44,6.88233e-45,2.92706e-45,1.23874e-45,5.20101e-46,2.17298e-46,9.00414e-47,3.71281e-47,1.51784e-47,6.17514e-48,2.48976e-48,9.99077e-49,3.97135e-49,1.57129e-49,6.15541e-50,2.40051e-50,9.26364e-51,3.55962e-51,1.35258e-51,5.11924e-52,1.9144e-52,7.13415e-53,2.62419e-53,9.62567e-54,3.48047e-54,1.25625e-54,4.46183e-55,1.58441e-55,5.52112e-56,1.91531e-56,5.38635e-57
1.94427e-18,1.26858e-18,8.25214e-19,5.35137e-19,3.45973e-19,2.22974e-19,1.43262e-19,9.17549e-20,5.8584e-20,3.72851e-20,2.36554e-20,1.49595e-20,9.43034e-21,5.92537e-21,3.71119e-21,2.31671e-21,1.44154e-21,8.93981e-22,5.52597e-22,3.40424e-22,2.09024e-22,1.27905e-22,7.80055e-23,4.74093e-23,2.87165e-23,1.73334e-23,1.04267e-23,6.24998e-24,3.7334e-24,2.22219e-24,1.31806e-24,7.78968e-25,4.58736e-25,2.69167e-25,1.57369e-25,9.16668e-26,5.32014e-26,3.0762e-26,1.77215e-26,1.01707e-26,5.81532e-27,3.31238e-27,1.87956e-27,1.06243e-27,5.9823e-28,3.35539e-28,1.87465e-28,1.04324e-28,5.78263e-29,3.19252e-29,1.75546e-29,9.61385e-30,5.24354e-30,2.84826e-30,1.54074e-30,8.30013e-31,4.45249e-31,2.37853e-31,1.26516e-31,6.70116e-32,3.53386e-32,1.85566e-32,9.70078e-33,5.04946e-33,2.6164e-33,1.34981e-33,6.93146e-34,3.54378e-34,1.80322e-34,9.13486e-35,4.60524e-35,2.31128e-35,1.15426e-35,5.73837e-36,2.83841e-36,1.39757e-36,6.84579e-37,3.33786e-37,1.61886e-37,7.81494e-38,3.75215e-38,1.79306e-38,8.52093e-39,4.03016e-39,1.89525e-39,8.87037e-40,4.12721e-40,1.91111e-40,8.7959e-41,4.02881e-41,1.83383e-41,8.3068e-42,3.7386e-42,1.67442e-42,7.44956e-43,3.29815e-43,1.45018e-43,6.34516e-44,2.75658e-44,1.1917e-44,5.11393e-45,2.18379e-45,9.25422e-46,3.90249e-46,1.63261e-46,6.79687e-47,2.80627e-47,1.15306e-47,4.69688e-48,1.90412e-48,7.64965e-49,3.05881e-49,1.21151e-49,4.77663e-50,1.86448e-50,7.24577e-51,2.7861e-51,1.06686e-51,4.03922e-52,1.52349e-52,5.67662e-53,2.10821e-53,7.72638e-54,2.82365e-54,1.00984e-54,3.0061e-55
7.34976e-18,4.85003e-18,3.19083e-18,2.09305e-18,1.36877e-18,8.9246e-19,5.80107e-19,3.75941e-19,2.42874e-19,1.5643e-19,1.00437e-19,6.42891e-20,4.10204e-20,2.60925e-20,1.65439e-20,1.04568e-20,6.58802e-21,4.13747e-21,2.58995e-21,1.61607e-21,1.00506e-21,6.23041e-22,3.84938e-22,2.37053e-22,1.45489e-22,8.89983e-23,5.42561e-23,3.29658e-23,1.99608e-23,1.20455e-23,7.24363e-24,4.34111e-24,2.59246e-24,1.54284e-24,9.14913e-25,5.4065e-25,3.18336e-25,1.86773e-25,1.09184e-25,6.35978e-26,3.69083e-26,2.13414e-26,1.22943e-26,7.05638e-27,4.03481e-27,2.29846e-27,1.30436e-27,7.37407e-28,4.15284e-28,2.32975e-28,1.30191e-28,7.24696e-29,4.01809e-29,2.21901e-29,1.22059e-29,6.68692e-30,3.64868e-30,1.98274e-30,1.07306e-30,5.78332e-31,3.10414e-31,1.65907e-31,8.83041e-32,4.67976e-32,2.46968e-32,1.29762e-32,6.78908e-33,3.53615e-33,1.83393e-33,9.46794e-34,4.86679e-34,2.49005e-34,1.26844e-34,6.43085e-35,3.24596e-35,1.63046e-35,8.15335e-36,4.05702e-36,2.00964e-36,9.90432e-37,4.85907e-37,2.37151e-37,1.15213e-37,5.56757e-38,2.67804e-38,1.28114e-38,6.10027e-39,2.88847e-39,1.36126e-39,6.37847e-40,2.97462e-40,1.37904e-40,6.36281e-41,2.91794e-41,1.33174e-41,6.04e-42,2.72621e-42,1.22256e-42,5.45602e-43,2.41869e-43,1.06702e-43,4.67481e-44,2.03817e-44,8.82287e-45,3.8007e-45,1.62515e-45,6.91533e-46,2.92002e-46,1.22702e-46,5.11492e-47,2.12194e-47,8.72969e-48,3.57432e-48,1.45077e-48,5.86083e-49,2.34613e-49,9.34855e-50,3.68949e-50,1.44959e-50,5.63802e-51,2.18347e-51,8.36569e-52,3.19233e-52,1.20389e-52,4.49079e-53,1.39165e-53
2.66627e-17,1.7787e-17,1.18319e-17,7.84733e-18,5.18955e-18,3.42168e-18,2.24946e-18,1.47438e-18,9.63507e-19,6.27737e-19,4.07762e-19,2.64057e-19,1.70484e-19,1.09728e-19,7.04095e-20,4.50383e-20,2.8721e-20,1.82574e-20,1.157e-20,7.30858e-21,4.60229e-21,2.88874e-21,1.80746e-21,1.12722e-21,7.00739e-22,4.3418e-22,2.68151e-22,1.65059e-22,1.01269e-22,6.19227e-23,3.77387e-23,2.29214e-23,1.38754e-23,8.37046e-24,5.03252e-24,3.01514e-24,1.80029e-24,1.07114e-24,6.3511e-25,3.75234e-25,2.20919e-25,1.29598e-25,7.57572e-26,4.41232e-26,2.56064e-26,1.48057e-26,8.52961e-27,4.89567e-27,2.79956e-27,1.5949e-27,9.05216e-28,5.1182e-28,2.88292e-28,1.61762e-28,9.04165e-29,5.03419e-29,2.79198e-29,1.54236e-29,8.48663e-30,4.65112e-30,2.53879e-30,1.38023e-30,7.47299e-31,4.0297e-31,2.16391e-31,1.15724e-31,6.16257e-32,3.26813e-32,1.72568e-32,9.07401e-33,4.75038e-33,2.47637e-33,1.28516e-33,6.64106e-34,3.41612e-34,1.74964e-34,8.9195e-35,4.52724e-35,2.28696e-35,1.15018e-35,5.75657e-36,2.8683e-36,1.42209e-36,7.01899e-37,3.44678e-37,1.68493e-37,8.19386e-38,3.96649e-38,1.90988e-38,9.15383e-39,4.36336e-39,2.07023e-39,9.76737e-40,4.5867e-40,2.14149e-40,9.95136e-41,4.59696e-41,2.11347e-41,9.65759e-42,4.39206e-42,1.98486e-42,8.92713e-43,3.98906e-43,1.77394e-43,7.83594e-44,3.44468e-44,1.5038e-44,6.53332e-45,2.81809e-45,1.2097e-45,5.15421e-46,2.18551e-46,9.1956e-47,3.85056e-47,1.59943e-47,6.61209e-48,2.71057e-48,1.10596e-48,4.47301e-49,1.80073e-49,7.18289e-50,2.85222e-50,1.12164e-50,4.38998e-51,1.68804e-51,5.47088e-52
9.29549e-17,6.26743e-17,4.21364e-17,2.8249e-17,1.88837e-17,1.25874e-17,8.36586e-18,5.54422e-18,3.66341e-18,2.41364e-18,1.58548e-18,1.03844e-18,6.78097e-19,4.4149e-19,2.86567e-19,1.85455e-19,1.1965e-19,7.6963e-20,4.93516e-20,3.15502e-20,2.01066e-20,1.27745e-20,8.09044e-21,5.10804e-21,3.21473e-21,2.01686e-21,1.26125e-21,7.86237e-22,4.88523e-22,3.02572e-22,1.86782e-22,1.14932e-22,7.04847e-23,4.30854e-23,2.62482e-23,1.59381e-23,9.64471e-24,5.81691e-24,3.49621e-24,2.09428e-24,1.25014e-24,7.43701e-25,4.40867e-25,2.60443e-25,1.53311e-25,8.9931e-26,5.25634e-26,3.06137e-26,1.77651e-26,1.02721e-26,5.91768e-27,3.39674e-27,1.94248e-27,1.10675e-27,6.28214e-28,3.55255e-28,2.00134e-28,1.12319e-28,6.27937e-29,3.49707e-29,1.94002e-29,1.07203e-29,5.90073e-30,3.23501e-30,1.76654e-30,9.6076e-31,5.20434e-31,2.80758e-31,1.50848e-31,8.07108e-32,4.30076e-32,2.28199e-32,1.20582e-32,6.34414e-33,3.32389e-33,1.73383e-33,9.00597e-34,4.65698e-34,2.39786e-34,1.22901e-34,6.27206e-35,3.18595e-35,1.61129e-35,8.11031e-36,4.06434e-36,2.02688e-36,1.00632e-36,4.9714e-37,2.44498e-37,1.19635e-37,5.82744e-38,2.82377e-38,1.36207e-38,6.53503e-39,3.12104e-39,1.4824e-39,7.00845e-40,3.29481e-40,1.54175e-40,7.17267e-41,3.32132e-41,1.5288e-41,7.00395e-42,3.18911e-42,1.44523e-42,6.50813e-43,2.9168e-43,1.29874e-43,5.75526e-44,2.53324e-44,1.10971e-44,4.82738e-45,2.08994e-45,8.9829e-46,3.84257e-46,1.63143e-46,6.89358e-47,2.89025e-47,1.20605e-47,4.99199e-48,2.05655e-48,8.40092e-49,3.41578e-49,1.37604e-49,5.47582e-50,1.84099e-50
3.11908e-16,2.1247e-16,1.44337e-16,9.77754e-17,6.60514e-17,4.44935e-17,2.98882e-17,2.00195e-17,1.33716e-17,8.90544e-18,5.91415e-18,3.91612e-18,2.58569e-18,1.7022e-18,1.11735e-18,7.31254e-19,4.77178e-19,3.10443e-19,2.01374e-19,1.30228e-19,8.39672e-20,5.39734e-20,3.45896e-20,2.20984e-20,1.40754e-20,8.93705e-21,5.65716e-21,3.56965e-21,2.24547e-21,1.40799e-21,8.80101e-22,5.48354e-22,3.40577e-22,2.10839e-22,1.30107e-22,8.00226e-23,4.90596e-23,2.99768e-23,1.8257e-23,1.10817e-23,6.70428e-24,4.04219e-24,2.42901e-24,1.45461e-24,8.68156e-25,5.16341e-25,3.06048e-25,1.80765e-25,1.06398e-25,6.24039e-26,3.64725e-26,2.12402e-26,1.23257e-26,7.12662e-27,4.10577e-27,2.35673e-27,1.34785e-27,7.68003e-28,4.35992e-28,2.46583e-28,1.38938e-28,7.79885e-29,4.36103e-29,2.42931e-29,1.34803e-29,7.45133e-30,4.10266e-30,2.25007e-30,1.22913e-30,6.68777e-31,3.62416e-31,1.95612e-31,1.05147e-31,5.62917e-32,3.00106e-32,1.59341e-32,8.42434e-33,4.43556e-33,2.32531e-33,1.21394e-33,6.3096e-34,3.26567e-34,1.68264e-34,8.63295e-35,4.40896e-35,2.24204e-35,1.1348e-35,5.71884e-36,2.86828e-36,1.43229e-36,7.11733e-37,3.52114e-37,1.73332e-37,8.49447e-38,4.14165e-38,2.01027e-38,9.70648e-39,4.6655e-39,2.2305e-39,1.0615e-39,5.02397e-40,2.36686e-40,1.10877e-40,5.17006e-41,2.39676e-41,1.10593e-41,5.07263e-42,2.3158e-42,1.05073e-42,4.74503e-43,2.12924e-43,9.5095e-44,4.21932e-44,1.86323e-44,8.17239e-45,3.56754e-45,1.54647e-45,6.67196e-46,2.85765e-46,1.21816e-46,5.15379e-47,2.17019e-47,9.06676e-48,3.76859e-48,1.54152e-48,5.38382e-49
1.00861e-15,6.93982e-16,4.76189e-16,3.25867e-16,2.22382e-16,1.51348e-16,1.02717e-16,6.95207e-17,4.69204e-17,3.15798e-17,2.11943e-17,1.41847e-17,9.46609e-18,6.29941e-18,4.17993e-18,2.7657e-18,1.8246e-18,1.2003e-18,7.87269e-19,5.14876e-19,3.35726e-19,2.18273e-19,1.41484e-19,9.14392e-20,5.89164e-20,3.78485e-20,2.42396e-20,1.54774e-20,9.85194e-21,6.25213e-21,3.95524e-21,2.49452e-21,1.56828e-21,9.82921e-22,6.14076e-22,3.82444e-22,2.37416e-22,1.4692e-22,9.06213e-23,5.57179e-23,3.41448e-23,2.08571e-23,1.26979e-23,7.70541e-24,4.66009e-24,2.80905e-24,1.68751e-24,1.01037e-24,6.02869e-25,3.58506e-25,2.12452e-25,1.25469e-25,7.38396e-26,4.3305e-26,2.53071e-26,1.47376e-26,8.55163e-27,4.94459e-27,2.84862e-27,1.63523e-27,9.35249e-28,5.32959e-28,3.02586e-28,1.71159e-28,9.64543e-29,5.41522e-29,3.02876e-29,1.68757e-29,9.3669e-30,5.17909e-30,2.85253e-30,1.56496e-30,8.55222e-31,4.65505e-31,2.52379e-31,1.36278e-31,7.32928e-32,3.92564e-32,2.09415e-32,1.11246e-32,5.88562e-33,3.10062e-33,1.62673e-33,8.49766e-34,4.42053e-34,2.28945e-34,1.18076e-34,6.06224e-35,3.09929e-35,1.57723e-35,7.99218e-36,4.03087e-36,2.02419e-36,1.01164e-36,5.03386e-37,2.49258e-37,1.22881e-37,6.02759e-38,2.94355e-38,1.43012e-38,6.91717e-39,3.32814e-39,1.59409e-39,7.59427e-40,3.60149e-40,1.69855e-40,7.97412e-41,3.7224e-41,1.72966e-41,7.99028e-42,3.67409e-42,1.6793e-42,7.63984e-43,3.45424e-43,1.55449e-43,6.95106e-44,3.09368e-44,1.36785e-44,6.01948e-45,2.631e-45,1.14456e-45,4.94415e-46,2.12564e-46,9.06797e-47,3.8195e-47,1.37859e-47
3.14738e-15,2.18664e-15,1.51518e-15,1.04708e-15,7.21683e-16,4.96057e-16,3.40061e-16,2.32483e-16,1.58509e-16,1.07774e-16,7.30799e-17,4.94159e-17,3.33231e-17,2.24078e-17,1.50263e-17,1.00478e-17,6.70004e-18,4.45489e-18,2.95376e-18,1.95278e-18,1.28736e-18,8.46201e-19,5.54632e-19,3.62453e-19,2.36181e-19,1.5344e-19,9.93961e-20,6.41933e-20,4.13363e-20,2.6537e-20,1.69856e-20,1.08386e-20,6.8955e-21,4.37329e-21,2.76525e-21,1.74301e-21,1.0953e-21,6.8611e-22,4.2846e-22,2.66709e-22,1.65504e-22,1.0237e-22,6.31204e-23,3.87924e-23,2.3765e-23,1.4511e-23,8.83188e-24,5.3575e-24,3.23933e-24,1.95202e-24,1.17242e-24,7.01779e-25,4.18668e-25,2.48912e-25,1.47487e-25,8.70869e-26,5.12469e-26,3.00508e-26,1.75607e-26,1.02256e-26,5.93348e-27,3.43063e-27,1.9765e-27,1.1346e-27,6.48978e-28,3.69849e-28,2.10007e-28,1.18805e-28,6.69626e-29,3.76013e-29,2.10351e-29,1.17231e-29,6.50864e-30,3.59978e-30,1.98328e-30,1.08846e-30,5.95033e-31,3.2402e-31,1.7574e-31,9.49419e-32,5.1084e-32,2.73767e-32,1.46113e-32,7.76685e-33,4.11133e-33,2.16747e-33,1.13781e-33,5.94843e-34,3.09634e-34,1.60506e-34,8.28343e-35,4.25705e-35,2.17795e-35,1.10955e-35,5.62663e-36,2.84113e-36,1.42789e-36,7.14534e-37,3.5585e-37,1.76449e-37,8.70644e-38,4.27715e-38,2.09068e-38,1.01741e-38,4.92578e-39,2.37418e-39,1.13832e-39,5.43327e-40,2.57937e-40,1.21898e-40,5.72892e-41,2.68021e-41,1.24678e-41,5.77325e-42,2.6577e-42,1.21784e-42,5.54694e-43,2.51481e-43,1.13308e-43,5.08154e-44,2.26437e-44,1.00432e-44,4.42498e-45,1.93955e-45,8.37502e-46,3.12497e-46
9.48861e-15,6.65491e-15,4.65524e-15,3.24803e-15,2.26021e-15,1.56872e-15,1.08588e-15,7.4969e-16,5.16189e-16,3.54476e-16,2.42764e-16,1.65814e-16,1.12945e-16,7.67267e-17,5.19783e-17,3.51172e-17,2.36594e-17,1.58964e-17,1.06505e-17,7.11606e-18,4.74106e-18,3.14993e-18,2.08679e-18,1.3786e-18,9.08104e-19,5.9649e-19,3.9066e-19,2.55125e-19,1.6612e-19,1.07855e-19,6.98165e-20,4.50622e-20,2.89974e-20,1.86049e-20,1.19007e-20,7.58981e-21,4.82562e-21,3.05896e-21,1.93306e-21,1.21787e-21,7.64889e-22,4.78923e-22,2.98922e-22,1.85998e-22,1.15364e-22,7.13304e-23,4.39619e-23,2.7009e-23,1.65395e-23,1.00961e-23,6.14256e-24,3.72517e-24,2.25162e-24,1.35653e-24,8.14519e-25,4.87462e-25,2.90739e-25,1.72829e-25,1.02385e-25,6.04493e-26,3.55662e-26,2.08545e-26,1.21853e-26,7.09531e-27,4.11686e-27,2.38034e-27,1.37137e-27,7.87281e-28,4.50331e-28,2.56667e-28,1.45754e-28,8.2468e-29,4.64884e-29,2.61094e-29,1.46092e-29,8.14381e-30,4.52259e-30,2.50204e-30,1.37893e-30,7.57028e-31,4.14006e-31,2.25526e-31,1.22375e-31,6.6139e-32,3.56051e-32,1.909e-32,1.01946e-32,5.42184e-33,2.87194e-33,1.5149e-33,7.95843e-34,4.1631e-34,2.16882e-34,1.12498e-34,5.81116e-35,2.98853e-35,1.53051e-35,7.80282e-36,3.96126e-36,2.00176e-36,1.00725e-36,5.04453e-37,2.51556e-37,1.24842e-37,6.1688e-38,3.03323e-38,1.48494e-38,7.23313e-39,3.50775e-39,1.69236e-39,8.12876e-40,3.88385e-40,1.84738e-40,8.73971e-41,4.11604e-41,1.92773e-41,8.98759e-42,4.16636e-42,1.92261e-42,8.82002e-43,4.02771e-43,1.82817e-43,8.25964e-44,3.70647e-44,1.64199e-44,6.31111e-45
2.767e-14,1.95851e-14,1.38277e-14,9.73762e-15,6.83995e-15,4.79206e-15,3.34874e-15,2.33399e-15,1.62255e-15,1.12498e-15,7.7797e-16,5.36563e-16,3.69097e-16,2.53215e-16,1.73257e-16,1.18225e-16,8.04584e-17,5.46062e-17,3.69611e-17,2.49485e-17,1.67945e-17,1.1274e-17,7.54744e-18,5.03845e-18,3.35426e-18,2.2267e-18,1.47406e-18,9.73025e-19,6.40491e-19,4.2038e-19,2.75132e-19,1.79544e-19,1.16831e-19,7.57984e-20,4.90355e-20,3.16276e-20,2.03402e-20,1.30418e-20,8.33765e-21,5.31408e-21,3.37694e-21,2.13937e-21,1.35128e-21,8.50861e-22,5.34142e-22,3.34268e-22,2.08547e-22,1.297e-22,8.04147e-23,4.96983e-23,3.06191e-23,1.88036e-23,1.15112e-23,7.02397e-24,4.27229e-24,2.59005e-24,1.56514e-24,9.4266e-25,5.65901e-25,3.38583e-25,2.0191e-25,1.19998e-25,7.10792e-26,4.19585e-26,2.46848e-26,1.44722e-26,8.45578e-27,4.92324e-27,2.85657e-27,1.65158e-27,9.51556e-28,5.46278e-28,3.125e-28,1.78122e-28,1.01163e-28,5.72447e-29,3.2275e-29,1.81298e-29,1.01465e-29,5.65736e-30,3.14255e-30,1.73906e-30,9.58718e-31,5.26517e-31,2.88041e-31,1.56973e-31,8.52094e-32,4.60746e-32,2.48143e-32,1.33117e-32,7.11223e-33,3.78488e-33,2.00588e-33,1.05881e-33,5.56552e-34,2.91362e-34,1.51881e-34,7.88495e-35,4.07569e-35,2.09802e-35,1.0752e-35,5.48729e-36,2.78779e-36,1.41037e-36,7.10232e-37,3.56141e-37,1.77744e-37,8.83294e-38,4.36839e-38,2.1511e-38,1.05404e-38,5.14235e-39,2.49617e-39,1.20637e-39,5.80014e-40,2.77636e-40,1.32194e-40,6.26633e-41,2.95429e-41,1.38658e-41,6.4716e-42,3.0069e-42,1.38905e-42,6.38405e-43,2.89264e-43,1.14506e-43
7.81311e-14,5.58e-14,3.97514e-14,2.82484e-14,2.00232e-14,1.41575e-14,9.98462e-15,7.02396e-15,4.92847e-15,3.44938e-15,2.4079e-15,1.67659e-15,1.16432e-15,8.06494e-16,5.57159e-16,3.83909e-16,2.63826e-16,1.80829e-16,1.23609e-16,8.4272e-17,5.72976e-17,3.88537e-17,2.62747e-17,1.77205e-17,1.19182e-17,7.99413e-18,5.34709e-18,3.56679e-18,2.37254e-18,1.57381e-18,1.04101e-18,6.86672e-19,4.51646e-19,2.96229e-19,1.93731e-19,1.2634e-19,8.21509e-20,5.32651e-20,3.44342e-20,2.21966e-20,1.42655e-20,9.14164e-21,5.84054e-21,3.72055e-21,2.36287e-21,1.49618e-21,9.44487e-22,5.94438e-22,3.72968e-22,2.33304e-22,1.45483e-22,9.04432e-23,5.60487e-23,3.4627e-23,2.13244e-23,1.30914e-23,8.01107e-24,4.88683e-24,2.97131e-24,1.80088e-24,1.08791e-24,6.55089e-25,3.93155e-25,2.35186e-25,1.40217e-25,8.33212e-26,4.93444e-26,2.91253e-26,1.71323e-26,1.00437e-26,5.86765e-27,3.41627e-27,1.98207e-27,1.146e-27,6.60254e-28,3.79067e-28,2.16855e-28,1.23617e-28,7.02134e-29,3.97372e-29,2.24073e-29,1.25892e-29,7.04698e-30,3.93008e-30,2.18364e-30,1.20873e-30,6.66566e-31,3.66185e-31,2.00404e-31,1.09252e-31,5.93316e-32,3.20947e-32,1.7294e-32,9.28157e-33,4.96185e-33,2.64181e-33,1.401e-33,7.39916e-34,3.89213e-34,2.03876e-34,1.06362e-34,5.52525e-35,2.85853e-35,1.47244e-35,7.55346e-36,3.85763e-36,1.96196e-36,9.9332e-37,5.00802e-37,2.51322e-37,1.25591e-37,6.2464e-38,3.09348e-38,1.52463e-38,7.48192e-39,3.65353e-39,1.77635e-39,8.59301e-40,4.13869e-40,1.98303e-40,9.45979e-41,4.48874e-41,2.12042e-41,9.95607e-42,4.61493e-42,1.87664e-42
